0.1585658,0.18943769,0.16587806,0.3954548,0.20639789,0.069256835,0.14083424,0.18976311,0.15370862,0.16793272,0.46033052,0.118747965,0.1451695,0.25411218,0.17246537,0.19561498,0.057366017,0.19902126,0.18032685,0.27446243,0.13360682,0.27139035,0.3593431,0.1567236,0.14723691,0.3034137,0.23808894,0.19194707,0.34068283,0.17143725,0.17013508,0.23288451,0.29622743,0.08147494,0.21774836,0.2480198,0.15944195,0.2054564,0.14524014,0.23641263,0.06715005,0.1836185,0.17751893,0.2985178,0.24159846,0.021253657,0.11935758,0.2311351,0.13367894,0.25620282,0.12030461,0.13417031,0.24463461,0.13625568,0.13509037,0.14022042,0.07439224,0.20081632,0.21299404,0.13552573,0.16752659,0.26800093,0.38487342,0.16230403,0.27636626,0.34178033,0.21168005,0.21690224,0.35339183,0.078782395,0.2594872,0.19215688,0.17335401,0.36299443,0.17524457,0.21138565,0.17337538,0.14978048,0.30613092,0.21260938,0.22218613,0.3830662,0.25445792,0.14165883,0.25737807,0.124430105,0.16664767,0.051058896,0.11480513,0.20481259,0.21722144,0.28655037,0.27396038,0.32217637,0.21364279,0.06555709,0.23253612,0.20171805,0.20638327,0.06665467,0.21681048,0.2356742,0.2543492,0.05158446,0.3003113,0.23142366,0.21681714,-0.03801732,0.28586915,0.22064616,0.18286894,0.11412917,0.17320216,0.28383186,0.27467695,0.12761335,0.086532615,0.38247383,0.22599232,0.2172013,0.10611929,0.20287624,0.24607004,0.099208206,0.32677105,0.02156648,0.26610658,0.20009343,0.26098654,0.17521062,0.14470574,0.18419038,0.3663188,0.39661598,0.23545823,0.20775685,0.1918349,0.22163323,0.204973,0.3926418,0.18037404,0.22200367,0.34309888,0.31891355,0.1993281,0.19359598,0.29529274,0.28181896,0.23470107,0.21871595,0.20378649
0.21432686,0.15706931,0.25806448,0.2546231,0.32347044,0.23435056,0.22606337,0.12893891,0.32741585,0.3294759,0.20641762,0.12384231,0.121831305,0.18546295,0.30361626,0.018799825,0.23873678,0.21368161,0.1792257,0.36506665,0.17719664,0.122472964,0.3269056,0.09756099,0.11770165,0.22759521,0.10777015,0.13822486,0.39481834,0.10354472,0.2978864,0.18317638,0.2743042,0.2597484,0.15274844,0.24103619,0.13553737,0.22766095,0.13895415,0.33312598,0.26020607,0.2753703,0.2790917,0.31717497,0.24936129,0.16411379,0.17133045,0.19805963,0.20432997,0.33439973,0.30211478,0.14359851,0.20560798,0.24966004,0.30357316,0.10721212,0.14157912,0.1277246,0.21379104,0.19254819,0.12995164,0.15343128,0.16425654,0.08640795,0.17405206,0.25266454,0.13483916,0.123208016,0.23686342,0.2473832,0.2692674,0.06880226,0.30897114,0.24432404,0.27268627,0.20361245,0.20513801,-0.031628653,0.011858486,0.09478738,0.036495,0.19065472,0.21288821,0.29806647,0.2877876,0.26144522,0.20640665,0.12797093,0.20239992,0.26581028,0.21819444,0.24126154,0.17746799,0.33800703,0.21628702,0.1472152,0.3640753,0.08760613,0.060539905,0.2625487,0.20975178,0.026276192,0.20735088,0.17200623,0.20558822,0.21828692,0.24667946,0.38094062,0.10438891,0.17527536,0.2761388,0.13046402,0.28934574,0.23730263,0.22801465,0.22553334,0.13669896,0.23933098,0.26939878,0.23901382,0.11738923,0.2960104,0.097312145,0.32604924,0.17647462,0.104626514,0.3265735,0.16122417,0.13694754,0.29846513,0.06916622,0.1900175,0.30173382,0.33632424,0.1175342,0.09044005,0.15509735,0.2857091,0.33198854,0.14131244,0.13318329,0.22824313,0.2455901,0.22853069,0.31024995,0.2768827,0.049545556,0.30699557,0.24834469,0.012032829,0.25668296
0.15551838,0.13940932,0.3185197,0.28338304,0.13557139,0.2270011,0.20402908,0.19898844,0.24329445,0.1921371,0.035037458,0.18707183,0.13210489,0.28091848,0.25456637,0.216494,0.18924639,0.2397132,0.2622175,0.36390784,0.2720571,0.2627209,0.1800926,0.27928463,0.19129185,0.3682617,0.23017658,0.11832459,0.19546328,0.21217991,0.22751123,0.21652222,0.22061871,0.24879213,0.14289802,0.20481765,0.010788744,0.20976295,0.23341814,0.28296366,0.05599652,-0.109131634,0.0835299,0.42735842,0.20091687,0.23921792,0.13661475,0.24267188,0.1310364,0.3788788,0.12569715,0.07520335,0.045571927,0.17232157,0.2082054,0.19176908,0.21880496,0.26222402,0.20371328,0.20653558,0.112453386,0.16204274,0.23858158,0.22023085,0.11247837,0.2772695,0.23996688,0.23664023,0.25876513,0.25276923,0.18967767,0.2476624,0.25898376,0.19309412,0.16700578,0.14933814,0.000383367,0.31529254,0.20466976,0.18802159,0.12967785,0.23618047,0.15025145,0.12384014,0.2933937,0.35405833,0.28088745,0.26407567,0.20575109,0.176453,0.25990352,0.20757125,0.23001339,0.24174108,0.14451839,0.23553374,0.14778522,0.18917808,0.33231467,0.18000607,0.32472077,0.14039108,0.23238187,0.24729599,0.26385704,0.03398052,0.17702991,0.2582232,0.092764914,0.31607634,0.23339124,0.23197138,0.35196754,0.36467654,0.20336512,0.24012959,0.30158857,0.21834782,0.30339286,0.18886536,0.22396456,0.13175687,0.003797261,0.21545471,0.06871177,0.13334097,0.38609272,0.29382107,0.28072053,0.23822488,0.2753637,0.12692457,0.20001982,0.26085725,0.22810902,0.22935814,0.121480584,0.23573829,0.18653367,0.28756568,0.13975114,0.13421364,0.28418374,0.17333575,0.062355533,0.2520922,0.26640683,0.08252069,0.2626739,0.23305003,0.20903444
0.23895693,0.16549772,0.28860226,0.14947824,0.2605057,0.13478452,0.13577244,0.0721345,0.27462602,0.17839973,0.09414096,0.14064856,0.14971915,0.29308763,0.19289766,0.01261876,0.086414814,0.27603495,0.24657303,0.23690312,0.19527186,0.28522217,0.13458347,0.22965156,0.25801027,0.24293722,0.22693475,0.1853143,0.1992486,0.13030154,0.2918024,0.14019364,0.2577127,0.11529933,0.21753772,0.33001354,0.14257681,0.2705981,0.22551946,0.18318202,0.08378929,0.23585217,0.2066938,0.21408321,0.11519551,0.18817008,0.06598365,0.25264284,0.36020604,0.28197148,0.32197046,0.14132509,0.2791639,0.11141882,0.17453802,0.22154094,0.08972789,0.22938511,0.18942311,0.37789875,0.1821797,0.20974894,0.17639516,0.1444391,0.27487338,0.188412,0.23904686,0.22051094,0.30547774,0.22385219,0.19403291,0.18259329,0.30503893,0.22726196,0.17598256,0.3484785,0.14564112,0.27020445,0.066822976,0.22250827,0.2032224,0.16030443,0.20083906,0.29587853,0.2708714,-0.05321372,0.07133373,0.33609045,0.2989615,0.23218009,0.2923013,0.17427842,0.22756597,0.41496226,0.22917709,0.29181713,0.23501553,0.41309372,0.35632497,0.27716294,0.099488355,0.1442088,0.2818584,0.12947619,0.24841218,0.30006933,0.045416955,0.20782577,0.23469648,0.23101622,0.100889094,0.05217758,0.059463248,0.28396323,0.28541198,0.16956986,0.26997703,0.26308066,0.09956225,0.25766355,0.24878207,0.17506073,0.25341427,0.23966447,0.21392,0.06646683,0.33564878,0.22413811,0.13646826,0.30333775,0.1785969,0.24634425,0.24953419,0.320931,0.22057119,0.12763977,0.2041783,0.25578383,0.15558402,0.23190294,0.18736175,0.04646846,0.20275766,0.20069924,0.15930186,0.24164222,0.03702422,0.16766973,0.19846043,0.27810284,0.2153228
0.21666022,0.069189675,0.14994705,0.23121838,0.23815453,0.11720776,0.28080782,0.2289351,0.1728439,0.22180775,0.18071105,0.23259056,0.051753294,0.2881575,0.26834583,0.07023434,0.1165906,0.24682944,0.28826126,0.33474934,0.25891542,0.19746697,0.26825735,0.025191957,0.16389082,0.17736208,0.17524141,0.16692719,0.1507784,0.07665112,0.16427441,0.10598625,0.16628253,0.14658365,0.19617774,0.29129446,0.21981905,0.23031028,0.18555962,0.2834409,0.09191923,0.28125843,0.34197494,0.28065765,0.15751734,0.2755015,0.19218017,0.20498,0.1960351,0.22379495,0.21481419,0.17349176,0.23044133,0.08473438,0.017448112,0.03751397,0.09578993,0.3926457,0.044699535,0.20880912,0.26797104,0.060478333,0.28241372,0.36408278,0.20808725,0.29382822,0.327547,-0.07235725,0.2548381,0.07709044,0.34813887,0.23436956,0.19024271,0.1923388,0.2370228,0.26472726,0.18673344,0.24358687,0.17800547,0.4110771,0.17859603,0.2013072,0.2259034,0.3094238,0.088797,0.24170981,0.36616352,0.30682844,0.14848581,0.18894906,0.18762368,0.24564558,0.38817093,0.25749245,0.26551828,0.27210394,0.19125792,0.06635607,0.20725866,0.33232483,0.33592322,0.19249485,0.22687034,0.16548912,0.023598898,0.19922376,0.002289224,0.28663006,0.3875945,0.3423281,0.23872727,0.20525901,0.14087495,0.31195644,0.13382451,0.08505676,0.20638156,0.21819599,0.37067428,0.31860095,0.10935871,0.37235266,0.16592501,0.2325119,0.16451098,0.1953702,0.34867883,0.25361323,0.29360896,0.2662122,0.15802072,0.116433494,0.47949985,0.3476481,0.20005697,0.1884004,0.0319136,0.1681548,0.29151118,0.18455158,0.13682193,0.23459224,0.21514265,0.28163573,0.26451457,0.35601488,0.19882368,0.12408884,0.2702163,0.19274272,0.15067406
0.10447756,0.23699704,0.12682962,0.41364267,0.13372503,0.34959546,0.24101865,0.33793864,0.3192508,0.35023725,0.19495304,0.2461518,0.1263901,0.34371454,0.22951806,0.21341227,0.079774156,0.22468843,0.191467,-0.060849667,0.26369634,0.2232467,0.12807103,0.20861673,0.2174651,0.30480346,0.18515764,0.2212558,0.22016679,0.20978828,0.11026638,0.15919977,0.14884517,0.41693026,0.31023428,0.103656195,0.15883504,0.035276834,0.23060028,0.12767744,0.264438,0.20135361,0.2277873,0.18437892,0.33050966,0.18200439,0.1906007,0.24477315,0.113406,0.20910016,0.22796692,0.21660751,0.2514558,0.3068106,0.24335162,0.23301515,0.29621148,0.14172785,0.20969656,0.2016641,0.2094481,0.20629641,0.23981169,0.39114287,0.30069986,0.14344232,0.0856377,0.22900763,0.17339005,0.2709827,0.15894347,0.17391945,0.22346921,0.15431675,0.2959768,0.26994815,0.3660935,0.20625375,0.22129421,0.0048410897,0.2550123,0.2690809,0.3018298,0.2951912,0.1302535,0.12958646,0.2148076,0.24616285,0.23305203,0.17003,0.30909133,0.13490634,0.25824124,0.22061759,0.2802706,0.2414886,0.006525823,0.2947114,0.3031733,0.37634465,0.078422934,0.3639073,0.17007357,0.21029082,0.15712783,0.38721833,0.26569903,0.21729016,0.21248806,0.1188473,0.20663238,0.1750722,0.41833088,0.19362912,0.24434116,0.12173674,0.45048326,0.09563275,0.23996067,0.056038354,0.25763896,0.23899782,0.21570045,0.06855339,0.3352085,0.18971658,0.08776191,0.31789914,0.28592092,0.25565463,0.26567146,0.34903115,0.10931517,0.21957195,0.14822645,0.25601593,0.31423128,0.34721348,0.21168646,0.20517772,0.3128516,0.13763195,0.24941133,0.10486718,0.34086165,0.2631842,0.24605586,0.19278082,0.28455138,0.37178168,0.21203414
0.25151134,0.033085078,0.2802908,0.19242692,0.15872775,0.12618193,0.15242545,0.16301788,0.20864417,0.22102946,0.13746625,0.20054099,0.13643041,0.24446158,0.14505689,0.06223078,0.22515512,0.18565813,0.20216455,0.23216058,0.181592,0.16392642,0.35850382,0.17674126,0.21700197,0.2801424,0.19814235,0.199206,0.36996645,0.21469131,0.15659328,0.22495516,0.12783535,0.14561349,0.22916396,0.2497325,0.05093596,0.11065392,0.26784718,0.25226983,0.09858535,0.2878682,0.25443897,0.33350557,0.068369806,0.25174108,0.1213064,0.2971104,0.17635766,0.14951205,0.22655219,0.23186836,0.124145076,0.2626025,0.21030079,0.19051129,0.22823922,0.22219656,0.03817419,0.14713226,0.10857621,0.15390179,0.21446343,0.28666365,0.22573638,0.1830964,0.22283736,0.23729907,0.14669853,0.09379456,0.15132767,0.24628879,0.33835936,0.1574695,0.26410574,0.42029777,0.12401893,0.21773608,0.058866434,0.27302462,0.07489166,0.19850019,0.28090754,0.27030528,0.19684939,0.15102667,0.29524803,0.34796786,0.016527724,0.3673537,0.080054596,0.27160996,0.17444406,0.22557886,0.3519672,0.11231143,0.2292608,0.15216964,0.24480078,0.2557502,0.28625944,0.19569193,0.17917506,0.21457851,0.1788762,0.13580525,0.26965192,0.13266397,0.2681581,0.20122443,0.19004007,0.20925635,0.18975843,0.36792332,0.29026335,0.31841424,0.10006489,0.22153595,0.17871961,0.33416733,0.10002418,0.10945816,0.24396807,0.25772163,0.018869918,0.15777324,0.17391591,0.16440979,0.18978897,0.3363558,0.06619389,0.18998247,0.32156244,0.07938646,0.3522357,0.05524331,0.25936145,0.17774573,0.1919974,0.4278958,0.5486609,0.24550797,0.20444247,0.2507039,0.16379455,0.3467511,0.2809211,0.3571845,0.13956937,0.15554778,0.26597446
0.27800068,0.18106812,0.1938466,0.19498998,0.37396872,0.3138046,0.051233493,0.32910907,0.30621493,0.3446423,0.16151361,0.21539752,0.3298116,0.41174114,0.17314988,0.3010977,0.26848248,0.17690703,0.23877373,0.11877802,0.3547736,0.14331579,0.19289726,0.22594623,0.38709506,0.12898806,0.20775834,0.2862796,0.09414257,0.28214794,0.1255919,0.19930364,0.28184786,0.22098427,0.19946958,0.08979309,0.106114686,0.1916404,0.18369198,0.055391487,0.3122902,0.2516997,0.30356824,0.33559793,0.34174797,0.116698995,0.13925174,0.21094184,0.34323746,0.24725065,0.27695674,0.111263916,0.039990798,0.23969935,0.24248841,0.27375343,0.36439833,0.22305569,0.22498396,0.33621982,0.19988558,0.16827329,0.12894866,0.24756816,0.12338257,0.2593699,0.32214636,0.34635168,0.22360262,0.25660127,0.3107427,0.21776687,-0.08336081,0.07621268,0.3762137,0.32893384,0.16169274,0.21927218,0.22421479,0.049150053,0.19683442,0.20874892,0.24861342,0.16813342,0.13561091,0.18542911,0.13471453,0.12481948,0.2767063,0.152343,0.13735217,0.071590565,0.37258947,0.021191776,0.27052706,0.28469798,0.09484302,0.36663625,0.23447911,0.14344037,0.18970104,0.09696765,0.15133813,0.30576038,0.39170274,0.21431391,0.25244012,0.18433532,0.29294136,0.3457962,0.20015417,0.40757257,0.25008294,0.031243494,0.16805285,0.22042093,0.20713638,0.30186552,0.24778989,0.26078913,0.2821341,0.4522083,0.12536012,0.09308949,0.21929705,0.18114415,0.17191863,0.18728168,0.2541046,0.33537656,0.3823062,0.35333842,0.2988781,0.09642118,0.10379766,0.22518879,0.22236669,0.27238414,0.14070071,0.21408822,0.32926792,0.15647273,0.3277733,0.3358751,0.22684532,-0.17638375,0.28699374,0.12741657,0.104175255,0.16638383,0.1204983
0.21218254,0.11642026,0.21533987,0.33496,0.19973075,0.1433801,0.21272227,0.30443737,0.33293045,0.26379928,0.15706928,0.29013216,0.35190576,0.37468314,0.2832488,0.33907947,0.2811418,0.22831479,0.1942934,0.1916957,0.19413684,0.24172363,0.25087568,0.21442887,0.38857827,0.13001142,0.08927779,0.4017112,0.08608874,0.23998174,0.1296579,0.16823538,0.23175545,0.18804516,0.37870884,0.17911072,0.19405203,0.09390216,0.25595632,0.08888655,-0.023070112,0.23534803,0.11488571,0.25743014,0.3499444,0.22579952,0.20515232,0.2730696,0.15100357,0.24711913,0.22009082,0.23626737,0.22225265,0.23090781,0.23832692,0.20351416,0.474487,0.25474954,0.36972868,0.22088441,0.17086913,0.13338977,0.2635929,0.12738875,0.0876699,0.33262217,0.26585865,0.31822237,0.21092276,0.25488296,0.19222642,0.1982352,0.19588435,0.2880749,0.025023786,0.15761235,0.25809288,0.33151603,0.15544082,0.03408413,0.18905373,0.16409668,0.15878643,0.4713943,-0.0022562246,0.21460013,0.15834975,0.18204911,0.28327507,0.12331828,0.30770296,0.17882742,0.3074713,0.18216676,0.2604137,0.32282,0.22372398,0.22223537,0.24623021,0.29507586,0.26123816,0.18837169,0.24073768,0.31106412,0.3573295,0.3326064,0.28798622,0.3121292,0.15827681,0.31765628,0.072821625,0.19901818,0.15255603,0.11378444,0.1363032,0.29380178,-0.015561248,0.16152269,0.26045692,0.089592844,0.2517512,0.164865,0.26053405,0.21522431,0.2619002,0.09668643,0.006488374,0.34099373,0.23288797,0.32639733,0.30645472,0.16759665,0.26263782,0.2593467,0.07627069,0.21760216,0.08507622,0.19713618,0.1503176,0.1562615,0.31209144,0.34224972,0.25044894,0.22420084,0.20732619,0.15707652,0.1497933,0.23540832,0.24750893,0.06726725,0.20081359
0.15770791,0.22716041,-0.016129656,0.20756973,0.12767395,0.3727393,0.13772748,0.41260228,0.22675785,0.4136496,0.17127669,0.20388146,0.20295073,0.25762367,0.2423936,0.15224954,0.275712,0.120887585,0.23204459,0.08383646,0.28686675,0.20664269,0.10567149,0.30195892,0.21522376,0.22394852,0.254637,0.18958797,0.15605882,0.27417803,0.10475495,0.47659147,0.28325102,0.21269435,0.26137903,0.25092325,0.17076053,0.2732525,0.12418367,0.12818447,0.30517864,0.056738652,0.26042503,0.15705481,0.23491435,0.22117084,0.41873285,0.15055914,0.1432736,0.16186228,0.23986532,0.22243358,0.21307871,0.2639723,0.12839383,0.3147065,0.24433124,0.4322147,0.31918803,0.20163718,0.18183987,0.11963819,0.2609255,0.22210726,0.2956921,0.28807467,0.20756713,0.28318465,0.27710876,0.35176882,0.24066272,0.2267036,0.16337585,0.1292823,0.32918867,0.14000317,0.28414395,0.21749878,0.3534263,0.18259078,0.28151107,0.26418728,0.08884695,0.36286575,0.18005408,0.091019735,0.1660485,0.15183707,0.19014728,0.18603075,0.20958315,0.23291877,0.2517791,0.19689439,0.26591915,0.20393348,0.25013503,0.34380668,0.2824838,0.21958613,0.1396101,0.23544924,0.2801235,0.25967437,0.16430518,0.25194776,0.4312651,0.14770131,0.25437942,0.26404652,0.28594056,0.30631214,0.19836268,0.259715,0.19060937,0.34065312,0.1611105,0.2565226,0.2049111,0.136832,0.19862396,0.06031138,0.398431,0.18198971,0.120676525,0.090018176,-0.008881234,0.24299562,0.10226206,0.1784222,0.30211106,0.29654562,0.14524215,0.18211645,0.2295039,0.23822379,0.2649933,0.40424535,0.14925534,0.07050808,0.23920174,0.2750973,0.08913254,0.14182259,0.20245293,0.23205625,0.1217221,0.023376994,0.13747543,0.04621148,0.15400988
0.19530551,0.08283624,0.40183842,0.20033939,0.21376485,0.15774855,0.16662644,0.021516494,0.12542,0.06811636,0.27725372,0.11441543,0.06320292,0.27385256,0.24803026,0.0020612106,0.023425598,0.17159694,0.113479674,0.38086128,0.21046987,0.21170643,0.34740496,0.109633245,0.217008,0.24139433,0.21907352,0.25754294,0.2055218,-0.0057905912,0.40427643,0.16369323,0.046978522,0.069873095,0.090773,0.26353994,0.29095006,0.32673427,-0.06609204,0.27961975,0.1216271,0.19840553,0.21694383,0.3249354,0.2545027,0.30559245,0.13599509,0.32139453,0.25602034,0.14263119,0.28282934,0.25622624,0.01880892,0.21729729,0.17160305,-0.06728576,0.15501188,0.2521827,0.14283714,0.03660665,-0.011007469,0.25332507,0.2685687,0.14507546,0.2063491,0.19932391,0.29428622,0.18161091,0.20698111,0.25273758,0.16575953,0.10480011,0.2359525,0.20164181,0.250903,0.14612018,0.15535212,0.21880071,0.34201097,0.23426472,0.219316,0.19221604,0.23291697,0.31414118,0.31099373,0.23045284,0.121711284,0.30072537,0.2803006,0.24978858,0.14905569,0.12575331,0.14855973,0.34811732,0.38729098,0.24700382,0.25314742,0.031935144,0.2105603,0.28562248,0.12568197,0.1540265,0.13873948,0.16613953,0.18634783,0.14353116,0.25546244,0.20580615,0.19622993,0.41246864,0.25667554,0.23418337,0.08443004,0.27475637,0.21830428,0.24645378,0.21602939,0.20161556,0.09920592,-0.022269206,-0.054118883,0.39369136,0.15122429,0.21428949,0.08881961,0.07565127,0.29336116,0.27896366,0.23978409,0.2617929,0.08394208,0.11015507,0.32742062,0.20551321,0.2106178,0.12923291,0.24582134,0.12825513,0.25466067,0.24254277,0.18446954,0.24648507,0.46168485,0.18374462,0.1468481,0.35510096,0.28416684,0.14885916,0.1637431,0.27367514,0.2186919
0.0796221,0.24421354,0.13159978,0.31639367,0.079307966,0.2542092,0.24380395,0.44223922,0.21686497,0.21502583,0.2053796,0.2469629,0.1723982,0.20044798,0.26024234,0.22155757,0.3086452,0.19391406,0.21312994,0.08121964,0.122209094,0.17667754,0.15443529,0.3753773,0.37243384,0.0258175,0.123179525,0.13351195,0.2694298,0.099480726,0.07425245,0.1086434,0.28000093,0.17547451,0.20153558,0.18800583,0.2757756,0.22267582,0.39846295,0.21628627,0.36752176,0.24695104,0.18096346,0.08129841,0.16801648,0.31078514,0.17234792,0.103612944,0.19048996,0.18828972,0.35325253,0.19238177,0.20866536,0.2707635,0.298013,0.35548514,0.25182682,0.14094418,0.18940261,0.21569678,0.22582231,0.22916481,0.17783561,0.13521989,0.12130556,0.12554519,0.24674754,0.28815487,0.39076278,0.30668482,0.33943868,0.2079947,0.24446777,0.16949643,0.21469773,0.15165223,0.23442619,0.19464274,0.2622551,0.06907523,0.40604034,0.2220138,0.19990477,0.27969843,0.15215072,0.2956717,0.24721375,0.15288109,0.20320861,0.14182219,0.27774513,0.21349049,0.18172328,0.16374774,0.12093544,0.21961008,0.12931539,0.3022327,0.37764752,0.13515325,0.20866969,0.092926055,0.36405566,0.28026664,0.30425242,0.3740538,0.28984204,0.20062685,0.17761856,0.24090126,0.22145641,0.19978313,0.22180764,0.23180482,0.3445728,0.11239882,0.43137828,0.13873595,0.11875497,0.3193715,0.113757946,0.3754213,0.32096344,0.115144655,0.08044449,0.08633728,0.17483631,0.21863264,0.19392198,0.06412639,0.34409952,0.114565864,0.22207728,0.08082412,0.27447438,0.21314453,0.044687994,0.3109368,0.077731185,0.21297918,0.3062779,0.33923087,0.3133808,0.17637284,0.29139566,0.24577478,0.25491145,0.28062588,0.1513544,0.14269221,0.11699112
0.20327489,0.23206569,-0.162848,0.12890711,0.17348169,0.20653383,0.11118805,0.20246506,0.22797787,0.30403954,0.25357637,0.17844902,0.28497997,0.20797168,0.19988713,0.19470935,0.2723011,0.23607315,0.18947338,0.2553102,0.31131276,0.27555338,0.067173705,0.17026854,0.20236216,0.22494997,0.23133129,0.34097674,0.21797903,0.36286747,0.2198402,0.2101609,0.15304814,0.35411215,0.2974724,0.02876781,0.0637095,0.085766606,0.408459,0.19738215,0.3613066,0.18151066,0.20631284,0.022101905,0.16423899,0.21456593,0.28435883,0.21812992,0.2319521,0.202968,0.24420401,0.26752797,0.16115361,0.15250109,0.37360436,0.14330505,0.33987007,0.18403131,0.25414678,0.2102388,0.27352944,0.3545742,0.3751491,0.25015002,0.2735328,0.3118581,0.29294044,0.40551713,0.20856951,0.32965723,0.22532234,0.24637422,0.13861835,0.113283716,0.28496575,0.22680795,0.26368928,0.19226786,0.10888145,0.089297086,0.24156672,0.2791619,0.11018278,0.44843847,0.20035613,0.21525225,0.15979,0.13609643,0.17752208,0.27694687,0.30168456,0.0399502,0.32296085,0.24544267,0.16832404,0.39024842,0.16933706,0.36283523,0.30620012,0.19047235,0.14188123,0.23953088,0.24292406,0.28281474,0.4214311,0.2254479,0.19084243,0.16342376,0.010138839,0.22192822,0.18768038,0.16752055,0.20623936,0.088125534,0.20710345,0.2636185,0.24685918,0.27542987,0.39185947,0.31461734,0.13825026,0.36118582,0.33421132,0.056610078,0.14283463,0.33734873,0.18091527,0.31476134,0.100757085,0.06727978,0.2593562,0.33239454,0.13501248,0.24323396,0.2519598,0.38548934,0.1387316,0.19216114,0.13756241,0.1563551,0.3484215,0.31909433,0.1887005,-8.5787105e-05,0.23077725,0.19220711,0.24058264,0.12179295,0.17600007,0.25486678,0.16001855
0.1991163,0.35872433,0.15950727,0.24548015,0.21665327,0.29488602,0.17366971,0.18572369,0.23794328,0.3284908,0.20479818,0.20082219,0.16821751,0.28878972,0.16062523,0.20725031,0.21316393,0.23452145,0.18745077,0.11305142,0.04860339,0.09873346,0.1691677,0.3345502,0.33561477,0.27727386,0.09486247,0.2783017,0.1559487,0.29420888,0.10942865,0.28328606,0.15722564,0.30264372,0.27187794,0.029715888,0.17679729,0.12723133,0.21271935,0.2188182,0.34139353,0.2645746,0.17268954,0.14704423,0.19380663,0.122295335,0.2785036,0.10303202,-0.0030004727,0.22374465,0.23622862,0.21426256,0.29132694,0.06229276,0.11079649,0.24918745,0.39168534,0.081819244,0.3396484,0.11608109,0.19400942,0.22328691,0.29973802,0.1430918,0.22491823,0.24129288,0.3538261,0.19347754,0.3282198,0.2431099,0.3133732,0.30537832,0.10335962,0.15490435,0.35106733,0.27377856,0.1966952,0.29728737,0.34452316,0.22780728,0.22892062,0.014974525,0.13925669,0.42449737,0.28899977,0.18951765,0.18403848,0.18077266,0.283529,0.19424002,0.25320485,0.22584206,0.24584006,0.18921712,0.070412464,0.35010415,0.25873914,0.28471467,0.30617866,0.1685245,0.3304314,0.21354313,0.07097863,0.23629667,0.5178852,0.21483849,0.1856127,0.21706928,0.2392703,0.21764748,0.14520699,0.2956518,0.19724329,0.14468655,0.22310552,0.21590227,0.35916212,0.16901608,0.2764254,0.16912825,0.21189429,0.30859536,0.20042484,0.36195996,0.27847707,0.16349432,0.0014546748,0.06923555,0.42996773,0.09792792,0.21235126,0.3908243,0.18518505,0.074126236,0.16209868,0.29179308,0.26444438,0.2266486,0.108255595,0.1498455,0.29328552,0.15671772,0.061510075,0.22392721,0.14043324,0.2907056,0.15292704,0.24639235,0.20779939,0.19447775,0.2915934
0.28720918,0.23929615,0.11957922,0.17727126,0.34727663,0.24213068,0.10061969,0.33237055,0.28833985,0.21821645,0.1678462,0.19388282,0.27952784,0.30175012,0.13712016,0.37729102,0.29528394,0.35130855,0.31458315,0.2796186,0.22870368,0.27523515,0.17380445,0.24351169,0.22237265,0.15124255,0.17865077,0.19904909,0.20385349,0.16390786,0.192914,0.27448863,0.19168997,0.13738707,0.33925337,0.10646844,0.07865321,0.23336603,0.051148858,0.28798127,0.2990879,0.27951387,0.12019249,0.12209239,0.25229183,0.16023265,0.18587708,0.16972545,0.12905662,0.291886,0.120531514,0.24952734,0.2846849,0.108101375,0.31345478,0.1332906,0.14090258,0.28181955,0.08514282,0.063432865,0.009708396,0.19489782,0.21706979,0.16299994,0.18396655,0.16895959,0.34980595,0.31261533,0.107705586,0.22957332,0.26155204,0.10001619,0.25613987,0.33775437,0.20790188,0.17248337,0.17921396,0.1616536,0.19051109,0.11444635,0.2827989,0.31355223,0.1968578,0.30747756,0.30960563,0.20938753,0.19771883,0.39868927,0.2395406,0.14717782,0.32214472,0.1372286,0.24291512,0.15012974,0.2653554,0.20474303,0.23804794,0.13251889,0.15645319,0.18430075,0.27831474,0.2897673,0.43958423,0.25101042,0.22235064,0.13464887,0.25323594,0.32678849,0.37177607,0.11024817,0.24135895,0.13089642,0.3027301,0.2903715,0.17933291,0.22496662,0.21907634,0.14167958,0.31178838,0.20094246,0.22548622,0.3268921,0.20521842,0.18972185,0.09973108,0.092643805,0.09202413,0.24609011,0.1940033,0.18834138,0.38561174,0.30800828,0.350469,0.20693968,0.1856626,0.14928287,0.22129159,0.20911612,0.2636902,0.32545123,0.22178884,0.11483312,0.12581147,0.22755651,0.31738847,0.23327419,0.24203101,0.20655026,0.15518431,0.35814062,0.28143704
